Time,U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.0013200000000000002,810.2,435.6,68.3,73.0,74.3,194.1,213.4,130.3,172.2,170.7,728.1,998.3,191.7,590.2,338.4,594.8,693.8,236.3,462.5,190.0,429.9,638.9,359.2,676.7
0.0013299999999999998,809.0,436.1,68.6,72.7,74.3,193.7,213.0,130.4,172.4,170.8,727.9,998.5,192.8,589.5,338.7,594.2,694.3,236.1,462.5,190.2,429.6,639.0,359.4,676.5
0.0013400000000000003,807.6,436.4,68.8,72.6,74.7,193.6,212.3,129.8,172.7,171.1,727.2,999.1,194.0,589.0,339.0,593.4,695.0,236.0,462.4,190.4,429.4,639.1,359.9,675.7
0.0013500000000000003,807.7,436.0,68.7,72.5,74.8,193.5,212.1,129.5,173.0,171.0,726.5,999.1,194.7,588.7,339.5,593.1,695.5,236.2,462.2,190.7,429.2,639.0,359.9,675.6
0.00136,806.7,435.1,69.3,72.8,74.7,193.4,211.5,129.3,173.2,171.0,726.1,999.2,196.0,588.4,340.1,592.9,696.3,236.0,462.4,190.9,428.4,639.1,360.2,674.7
0.00137,804.8,435.2,69.9,72.9,74.8,193.1,211.3,128.6,173.5,171.3,725.7,1000.0,197.2,587.8,340.6,592.3,696.9,235.6,462.5,191.1,427.9,639.3,360.3,674.0
0.00138,804.2,434.6,70.6,73.0,74.8,193.0,211.0,128.6,173.7,171.3,725.2,999.9,198.4,587.5,341.2,591.6,697.9,235.3,462.3,191.3,427.5,639.5,360.5,673.3
0.0013900000000000004,803.5,434.0,70.8,73.2,75.4,192.6,210.2,128.3,174.0,171.0,724.4,1000.6,199.5,586.7,341.7,591.6,698.8,235.2,462.4,191.4,427.2,639.3,360.5,673.0
0.0014000000000000002,803.1,433.7,70.8,72.8,75.6,192.3,209.7,127.8,174.5,171.2,723.7,1000.6,200.4,586.6,342.2,590.7,699.6,235.2,462.2,191.5,427.3,639.3,360.9,672.5
0.00141,802.1,433.6,71.2,72.6,75.7,191.9,209.2,127.7,174.5,171.3,723.4,1001.0,201.2,586.2,342.5,590.4,700.1,234.9,462.1,191.6,427.2,639.5,361.0,672.4
0.0014199999999999998,801.6,433.8,71.3,72.3,75.7,191.6,209.4,127.3,174.7,171.3,723.2,1001.1,201.8,586.1,342.8,589.7,700.4,234.8,462.2,191.8,426.9,639.5,361.2,672.3
0.0014300000000000003,800.0,434.3,71.6,72.5,75.8,191.6,208.8,127.2,174.9,171.4,723.1,1001.8,202.7,585.2,343.0,589.4,700.9,234.7,462.2,191.9,426.6,639.4,361.5,671.7
0.00144,798.7,434.3,72.2,72.5,76.1,191.3,208.4,126.9,175.0,171.3,722.7,1002.7,203.6,584.3,343.5,589.3,701.4,234.4,462.2,192.1,426.1,639.3,361.6,671.6
0.0014500000000000001,797.1,434.3,73.1,72.2,76.3,191.0,207.2,127.2,175.1,171.3,722.2,1002.9,205.5,583.6,343.9,588.8,702.2,234.0,462.1,192.2,425.6,639.6,361.9,671.2
0.00146,796.0,434.2,73.9,72.0,76.4,191.1,206.6,127.0,175.4,171.1,721.4,1002.9,207.6,583.2,344.5,587.7,703.2,233.8,461.8,192.5,425.0,639.9,362.1,670.6
0.0014700000000000004,795.5,434.5,74.1,71.4,76.1,191.0,206.6,126.8,175.9,171.1,721.2,1002.9,208.3,582.6,344.9,587.2,703.6,233.8,461.5,192.8,424.8,640.0,362.1,670.6
0.0014800000000000002,794.6,434.8,74.3,71.1,76.5,190.5,206.5,126.3,176.4,171.3,720.8,1003.2,209.1,581.8,345.1,586.9,704.2,233.5,461.4,193.3,424.5,640.1,362.0,670.4
0.0014900000000000002,794.3,434.4,74.1,71.2,76.8,190.1,206.1,126.0,176.5,171.4,720.1,1003.3,209.9,581.7,345.7,586.5,704.5,233.3,461.6,193.5,424.5,640.1,362.0,670.2
0.0014999999999999998,793.6,434.0,74.4,71.2,77.0,189.7,205.3,126.2,176.6,171.8,719.3,1002.9,211.4,581.4,346.2,586.1,705.1,233.1,461.4,193.9,424.2,640.4,362.0,669.8
0.0015100000000000003,793.1,434.2,74.3,71.1,76.9,189.6,204.8,126.4,176.9,171.8,719.0,1002.7,212.4,581.0,346.8,585.4,705.4,232.9,461.6,194.0,424.2,640.4,362.2,669.4
0.0015200000000000003,792.9,433.8,74.4,71.0,77.2,189.4,204.1,126.4,177.3,171.7,718.7,1002.1,213.6,580.9,347.0,585.0,706.1,232.7,461.5,194.3,424.1,640.4,362.2,669.1
0.0015300000000000001,792.4,433.8,74.6,70.8,77.2,189.2,204.3,125.9,177.8,171.9,718.4,1002.1,214.2,580.8,347.5,584.1,706.6,232.6,461.3,194.4,424.1,640.3,362.3,668.8
0.00154,792.1,433.5,74.8,70.7,77.3,189.1,204.0,125.7,178.1,171.8,718.1,1002.2,214.8,580.3,347.7,583.9,707.4,232.4,461.1,194.7,424.0,640.5,362.3,668.4
0.00155,790.7,433.7,75.4,70.7,77.5,188.8,203.6,125.6,178.3,171.7,717.8,1002.2,216.6,580.0,348.1,582.9,708.1,231.9,461.2,194.9,423.6,640.7,362.3,668.0
0.0015600000000000004,789.6,434.0,75.7,70.6,77.0,189.1,203.5,125.3,178.3,171.9,717.6,1002.4,217.5,579.7,348.8,582.0,708.3,231.8,460.8,195.3,423.4,640.8,362.6,667.7
0.0015700000000000002,788.6,434.1,75.9,70.4,77.2,188.5,203.0,125.3,178.3,171.8,717.4,1002.9,218.3,579.0,348.9,581.6,709.2,231.6,460.8,195.5,423.2,640.9,362.9,667.5
0.0015800000000000002,786.8,434.8,76.2,70.1,77.0,188.0,202.7,125.2,178.5,172.0,717.3,1003.4,219.5,578.3,349.2,580.8,709.7,231.6,460.6,195.6,423.0,640.9,363.0,667.5
0.0015899999999999998,786.4,435.1,76.2,69.9,77.1,188.2,202.5,124.8,179.1,171.8,717.1,1003.5,220.2,577.9,349.5,580.3,710.0,231.4,460.6,195.7,423.1,640.9,362.9,667.2
0.0016000000000000003,785.6,435.2,76.6,69.9,77.0,188.2,202.4,124.7,179.2,171.7,717.1,1004.0,220.6,577.2,349.6,579.9,710.9,231.4,460.2,195.9,422.9,640.9,363.2,666.8
0.0016099999999999999,784.4,435.5,77.1,69.8,77.4,187.5,203.0,123.9,179.3,171.8,716.6,1004.6,221.6,576.9,349.7,579.1,711.6,231.1,460.3,196.3,422.2,641.2,363.1,666.6
0.0016200000000000003,783.0,436.0,77.3,70.0,77.3,187.4,203.0,123.6,179.6,171.8,716.4,1004.9,222.9,576.4,350.0,578.4,712.0,231.1,460.3,196.5,421.8,641.2,362.9,666.3
0.00163,782.4,436.2,77.3,70.1,77.3,187.4,202.8,123.5,179.9,171.8,716.0,1005.0,223.8,575.7,350.5,577.8,712.6,230.9,460.2,196.9,421.7,641.3,362.9,665.8
0.0016400000000000004,780.6,436.8,77.4,70.3,77.6,186.9,202.4,123.2,180.2,171.9,715.6,1005.4,225.5,575.1,350.7,577.1,713.1,230.9,460.4,197.1,421.2,641.2,362.8,665.5
0.00165,780.3,436.2,77.6,70.6,77.8,186.8,202.1,123.0,180.6,172.1,714.9,1005.5,226.2,574.7,351.4,576.7,713.8,230.8,460.2,197.2,421.2,641.1,362.8,664.9
0.0016600000000000005,780.3,436.1,77.3,70.7,77.6,186.7,202.4,122.7,180.9,172.1,714.4,1005.7,226.5,574.3,351.9,576.0,714.5,230.8,460.2,197.4,421.3,641.3,362.8,664.3
0.00167,779.6,436.2,77.5,70.6,77.7,187.1,202.1,122.0,181.1,172.0,713.9,1006.1,227.4,574.1,352.3,575.5,714.7,230.8,459.9,197.7,421.1,641.3,362.9,664.1
0.0016800000000000005,778.9,436.1,77.9,70.5,78.1,187.1,201.4,121.8,181.3,172.2,712.9,1006.4,228.6,573.7,352.7,575.3,715.0,230.8,459.8,197.8,420.7,641.5,363.0,663.7
0.00169,778.6,435.7,77.8,70.7,77.9,187.2,201.0,121.7,181.3,172.0,712.7,1006.4,229.3,573.3,352.9,575.1,715.8,230.7,459.7,198.3,420.5,641.8,363.1,663.1
0.0017000000000000001,777.7,436.0,78.0,71.0,78.1,187.3,200.4,121.9,181.5,172.0,712.1,1006.3,230.9,572.9,353.3,574.4,716.2,230.7,459.7,198.4,420.2,641.8,363.1,662.6
0.0017100000000000001,777.4,435.6,78.1,71.1,78.1,186.9,200.4,121.8,181.7,172.0,711.9,1006.3,231.4,572.5,353.8,574.3,716.6,230.5,460.0,198.7,419.7,641.7,363.2,662.3
0.0017199999999999997,776.3,435.3,78.8,71.1,78.0,186.4,200.5,121.6,182.0,172.0,711.3,1006.9,232.5,571.7,354.3,573.9,717.6,230.5,460.0,198.8,418.9,641.9,363.2,661.8
0.0017300000000000002,776.5,434.6,79.2,70.7,77.9,186.0,200.3,121.8,182.2,171.7,710.6,1006.9,233.3,571.0,355.1,573.5,718.6,230.4,459.8,199.1,418.5,642.0,363.4,661.7
0.0017399999999999998,774.8,435.0,79.6,70.6,77.6,186.1,199.9,121.4,182.4,171.7,710.5,1007.5,234.5,570.4,355.4,573.0,719.0,230.1,459.9,199.3,418.1,642.4,363.5,661.1
0.0017500000000000003,774.5,434.6,79.8,70.5,77.4,185.9,199.5,121.6,182.6,171.7,710.4,1007.1,235.3,570.2,355.9,572.5,719.6,229.7,460.0,199.5,418.0,642.6,363.7,660.6
0.00176,773.4,434.3,80.1,70.9,77.8,186.0,198.9,121.0,183.0,171.9,709.6,1007.7,236.4,569.8,356.6,571.9,720.2,229.5,460.0,199.5,417.9,642.5,363.9,659.7
0.0017700000000000003,773.5,433.4,80.1,71.1,77.9,186.3,198.2,120.7,183.2,171.7,709.2,1007.8,236.8,569.6,357.1,571.8,720.9,229.2,459.8,199.7,418.2,642.6,364.0,659.1
0.00178,773.1,432.8,80.2,71.3,77.7,186.4,198.0,120.3,183.3,171.8,709.0,1007.9,237.2,569.7,357.6,571.3,721.4,229.1,459.7,199.8,418.2,642.6,364.3,658.5
0.0017900000000000004,771.9,433.4,80.2,71.1,77.5,186.0,197.9,120.2,183.5,171.9,708.5,1008.4,238.3,569.1,357.9,570.6,721.8,229.2,459.9,199.8,417.9,642.9,364.3,658.2
0.0018,771.4,433.1,80.5,71.1,77.4,185.7,197.7,120.3,183.6,172.0,708.0,1008.6,239.0,568.6,358.6,570.0,722.5,229.0,459.7,199.9,417.9,643.0,364.4,657.9
0.0018100000000000002,770.7,433.2,80.4,70.8,77.5,185.3,197.3,120.0,183.8,172.2,707.7,1008.6,239.8,568.4,359.0,569.5,722.7,228.8,459.7,200.2,417.9,643.0,364.5,657.9
0.00182,769.8,432.6,80.9,71.1,77.5,185.1,196.7,120.1,183.8,172.2,707.0,1009.2,240.8,567.6,359.7,569.1,723.8,228.8,459.4,200.3,417.6,643.0,364.8,657.3
0.0018300000000000005,769.3,432.7,80.8,71.2,77.3,185.2,196.3,120.2,184.1,172.2,707.1,1008.9,241.5,567.1,360.0,568.8,724.2,228.5,459.4,200.7,417.6,643.1,364.8,656.8
0.00184,768.6,433.2,81.0,70.9,77.7,185.5,195.9,119.6,184.6,172.1,706.6,1009.2,242.5,566.5,360.2,568.3,724.6,228.3,459.1,201.1,417.5,643.2,364.8,656.5
0.0018500000000000005,767.5,433.6,81.0,70.9,78.1,185.3,195.2,119.4,184.6,172.2,706.2,1009.5,243.6,566.2,360.2,567.9,724.9,228.2,459.0,201.3,417.5,643.3,364.8,656.4
0.00186,766.9,433.6,81.0,71.0,78.2,185.4,194.8,119.1,184.6,172.0,705.7,1010.0,244.4,565.8,360.6,567.5,725.3,228.1,459.1,201.5,417.3,643.4,365.0,656.0
0.0018700000000000001,765.9,432.9,81.8,71.1,78.1,184.9,194.8,118.9,184.8,172.2,705.0,1010.4,245.5,565.4,361.7,566.7,726.1,227.8,458.9,201.5,417.0,643.4,365.0,655.7
0.0018800000000000002,765.4,433.0,81.9,70.9,78.0,184.9,194.6,118.7,185.1,172.1,704.8,1010.5,246.2,565.1,361.9,566.1,726.7,227.8,458.8,201.6,416.9,643.5,365.2,655.3
0.0018899999999999998,765.0,432.7,82.1,70.6,78.1,184.4,194.2,118.7,185.1,172.2,704.1,1010.7,247.0,564.6,362.5,565.8,727.2,227.6,458.8,201.9,416.6,643.7,365.4,655.2
0.0019000000000000002,764.1,432.8,82.0,70.9,78.4,184.6,193.5,118.3,185.3,172.2,703.6,1011.1,248.0,564.2,362.7,565.4,727.7,227.5,458.9,202.1,416.5,643.8,365.6,654.4
0.0019100000000000007,763.5,432.5,82.4,70.8,78.8,184.5,193.3,117.6,185.5,172.2,703.1,1011.4,248.8,564.1,363.2,564.9,728.1,227.0,458.9,202.4,416.3,643.9,365.7,654.1
0.0019200000000000003,762.9,432.7,82.9,70.5,79.3,184.4,193.2,117.1,185.8,171.9,702.3,1011.7,250.2,563.8,363.7,564.1,728.5,226.6,459.1,202.6,415.8,644.1,365.7,653.9
0.00193,762.6,432.5,82.8,70.3,79.1,184.1,193.1,116.9,186.3,171.8,702.0,1011.7,250.9,563.2,364.0,563.8,729.3,226.6,459.2,202.9,415.5,644.3,365.7,653.4
0.0019400000000000003,761.9,432.3,83.1,70.4,79.6,183.8,192.8,116.5,186.6,171.8,701.5,1012.1,251.7,562.7,364.3,563.3,730.2,226.3,459.2,203.1,415.3,644.3,365.9,652.8
0.00195,761.2,431.9,83.5,70.6,79.7,183.6,192.6,116.3,186.6,171.8,701.1,1012.2,252.7,562.5,364.7,562.9,730.8,226.1,459.1,203.4,414.9,644.4,365.9,652.5
0.0019600000000000004,760.3,431.1,84.5,70.8,79.9,183.5,191.9,116.4,186.7,171.7,700.6,1012.2,254.2,562.2,365.0,562.7,731.8,226.0,458.8,203.5,414.2,644.5,366.0,652.0
0.00197,759.7,430.8,84.9,70.8,79.9,183.2,191.1,117.0,186.8,171.7,700.2,1012.2,255.2,561.4,365.5,562.6,732.5,225.7,458.9,203.6,413.9,644.7,366.2,651.5
0.0019799999999999996,759.2,430.2,85.3,70.8,79.7,182.8,191.0,117.0,186.8,171.7,699.8,1012.3,256.0,560.8,366.2,562.2,733.4,225.5,458.6,204.1,413.5,644.8,366.3,651.3
0.0019899999999999996,757.1,431.3,85.5,70.7,79.6,182.6,190.8,116.6,186.8,171.6,699.7,1013.1,257.5,560.3,366.2,561.2,733.8,225.5,458.7,204.2,413.1,645.0,366.4,651.1
0.0020000000000000005,756.2,430.9,86.0,70.9,79.4,182.3,190.6,116.7,186.9,171.7,699.5,1013.1,258.5,559.9,366.6,560.6,734.8,225.4,458.5,204.4,412.7,645.1,366.6,650.5
0.0020100000000000005,756.7,429.9,86.8,70.4,79.2,182.4,190.6,116.6,187.4,171.6,699.2,1012.7,258.8,559.6,367.1,560.4,735.8,225.1,457.9,204.7,412.5,645.4,366.7,650.1
0.0020200000000000005,755.8,430.1,87.2,70.3,79.3,182.4,190.4,116.3,187.6,171.6,698.8,1013.1,259.7,559.1,367.4,560.1,736.1,225.1,457.9,204.9,411.9,645.4,366.9,649.8
0.00203,755.3,430.5,86.8,70.3,79.1,182.3,190.0,116.5,187.6,171.7,698.1,1013.3,260.6,558.4,367.8,559.7,736.4,225.4,457.8,205.2,411.8,645.6,366.9,649.6
0.00204,753.9,431.1,87.1,70.0,78.9,182.2,189.8,116.2,188.1,171.7,698.1,1013.3,262.0,558.1,368.1,558.8,736.7,225.3,457.8,205.3,411.5,645.6,366.9,649.4
0.00205,753.5,431.0,86.8,70.1,79.0,182.3,188.9,116.2,188.4,171.6,697.5,1013.5,262.9,557.5,368.7,558.5,737.1,225.4,458.0,205.4,411.4,645.4,367.3,648.8
0.0020599999999999998,753.2,430.6,87.1,70.1,78.9,182.1,188.8,116.2,188.4,171.4,697.3,1014.0,263.1,557.0,369.4,558.4,737.4,225.0,458.3,205.4,411.2,645.4,367.5,648.6
0.00207,751.7,431.2,87.4,69.9,79.3,182.0,188.6,115.3,188.6,171.6,697.0,1014.7,264.0,556.6,369.6,557.6,737.8,224.8,458.2,205.8,410.8,645.3,368.0,648.2
0.00208,751.1,430.5,87.7,70.1,79.2,181.2,187.9,116.1,188.6,171.8,696.5,1014.4,265.2,555.9,370.3,557.2,738.9,224.5,458.2,206.0,410.6,645.5,368.1,647.6
0.0020900000000000007,750.1,430.3,88.2,70.2,79.2,180.8,187.7,116.1,188.7,171.8,696.3,1014.9,265.9,555.3,370.5,557.2,739.5,224.4,458.5,206.0,409.9,645.6,368.3,647.1
0.0021000000000000007,750.4,429.6,88.0,70.6,78.8,180.9,187.9,116.0,188.8,171.6,696.0,1014.7,266.3,555.2,371.0,556.8,740.2,224.6,458.4,206.3,409.7,645.6,368.3,646.6
0.0021100000000000003,749.5,429.6,88.4,70.6,79.2,180.5,187.4,116.0,189.0,171.6,695.7,1014.8,267.4,554.8,371.1,556.5,740.8,224.2,458.6,206.4,409.4,645.8,368.3,646.2
0.0021200000000000004,748.9,428.8,89.1,70.7,79.4,180.6,187.4,115.1,189.2,171.6,695.0,1015.2,268.3,554.7,371.7,555.9,741.7,224.0,458.1,206.8,409.0,645.9,368.4,645.7
0.0021300000000000004,748.3,429.1,89.0,70.6,79.4,180.9,187.0,114.7,189.5,171.3,694.7,1015.8,268.9,553.8,372.1,555.7,742.1,223.7,458.1,207.2,409.0,646.1,368.4,645.3
0.00214,747.7,428.6,89.5,70.7,79.6,180.3,187.1,114.5,189.6,171.2,694.3,1016.1,269.7,553.5,372.4,555.3,743.0,223.5,458.1,207.3,408.6,646.2,368.3,645.1
0.0021499999999999996,747.3,428.6,89.7,70.6,79.7,180.5,186.8,114.2,189.7,171.3,693.8,1016.2,270.4,553.5,372.7,554.8,743.2,223.4,458.0,207.4,408.5,646.4,368.5,644.7
0.0021599999999999996,746.6,428.5,90.0,70.6,79.7,180.2,186.6,114.2,190.0,171.4,693.7,1016.4,270.9,552.8,373.1,554.6,743.8,223.1,458.0,207.6,408.3,646.4,368.6,644.3
0.0021699999999999996,746.4,428.3,89.9,70.7,80.0,180.7,185.9,113.7,190.3,171.4,693.0,1016.7,271.5,552.7,373.3,554.4,744.1,223.2,458.2,207.6,408.1,646.5,369.1,643.3
0.0021800000000000005,746.0,427.9,89.8,70.7,79.8,180.1,185.9,113.6,190.6,171.4,692.7,1016.8,272.1,552.4,373.6,554.0,744.9,223.2,458.3,207.6,408.1,646.7,368.9,643.0
0.0021900000000000005,744.9,427.7,90.3,70.5,80.1,180.0,184.7,113.6,190.7,171.5,691.9,1016.8,273.9,552.0,374.3,553.6,745.2,222.9,458.1,207.9,407.8,646.8,369.0,642.9
0.0022,744.1,427.0,90.7,70.4,80.1,179.3,184.6,113.2,190.8,171.4,690.8,1017.5,275.2,551.6,375.1,552.8,746.3,222.9,458.1,207.9,407.4,647.1,369.0,642.6
0.00221,743.6,427.2,91.0,69.9,80.0,179.3,184.4,113.0,191.2,171.3,690.4,1017.4,276.3,551.3,375.6,552.2,746.5,222.7,458.0,208.1,407.2,647.3,368.9,642.6
0.00222,742.5,427.4,91.1,70.1,80.1,179.0,184.2,112.8,191.5,171.2,690.2,1017.5,277.6,551.0,375.9,551.2,747.3,222.6,458.0,208.2,407.1,647.2,368.9,642.2
0.0022299999999999998,741.6,427.9,91.0,70.2,80.0,179.4,183.7,112.6,191.6,171.2,690.0,1017.5,278.7,550.4,376.3,550.5,747.7,222.4,458.2,208.9,406.5,647.3,369.6,641.2
0.00224,741.1,427.9,91.3,69.6,79.6,179.6,183.3,112.4,192.2,171.1,689.4,1017.6,279.8,549.6,377.0,550.0,748.3,222.3,458.0,209.2,406.2,647.7,369.7,640.7
0.0022500000000000007,740.5,427.9,91.7,69.7,79.3,180.1,183.1,112.3,192.3,171.1,689.1,1018.0,280.3,548.8,377.7,549.9,748.5,222.2,457.8,209.6,405.7,647.7,370.0,640.2
0.0022600000000000007,740.0,427.4,92.0,69.9,79.3,180.0,183.0,112.0,192.6,171.3,688.9,1017.8,281.0,548.8,378.0,549.6,749.0,222.1,457.8,209.8,405.3,647.7,370.1,639.6
0.0022700000000000007,738.9,427.7,92.0,70.0,79.3,179.8,183.0,111.5,192.9,171.3,688.9,1018.3,281.6,548.3,378.3,549.1,749.4,221.9,457.9,210.0,405.2,647.6,370.1,639.3
0.0022800000000000003,738.2,428.1,92.4,69.3,79.1,180.3,182.6,111.0,193.5,171.1,688.8,1018.5,282.4,547.9,378.5,548.8,749.5,221.6,457.9,210.1,405.0,648.0,370.2,638.9
0.0022900000000000004,737.4,427.5,92.6,69.3,79.4,180.0,182.1,110.3,193.8,171.3,688.1,1018.9,283.3,547.5,379.1,548.5,750.2,221.4,457.8,210.5,404.7,648.0,370.4,638.4
0.0023000000000000004,736.8,427.6,92.5,69.4,80.0,179.8,181.4,110.1,194.1,171.2,687.2,1019.5,284.3,546.8,379.5,548.0,750.9,221.4,457.8,210.5,404.8,647.9,370.5,638.0
0.00231,735.6,428.6,92.7,68.8,79.8,179.7,181.4,109.8,194.8,171.2,686.8,1019.5,285.9,546.0,379.9,547.0,751.3,221.5,457.7,210.9,404.2,648.0,370.5,637.8
0.0023199999999999996,734.7,428.2,93.4,68.8,79.6,179.1,181.4,110.0,194.9,171.4,686.8,1019.6,286.5,545.6,380.4,546.5,752.1,221.1,457.6,210.9,404.0,648.1,370.6,637.5
0.0023299999999999996,734.1,427.9,93.8,68.9,79.8,178.9,181.5,109.5,195.0,171.3,686.3,1020.2,287.1,545.3,380.6,546.2,752.8,221.0,457.6,211.0,403.6,648.3,370.6,637.1
0.0023400000000000005,733.3,427.7,93.9,68.9,79.7,178.1,181.5,109.5,195.0,171.4,686.1,1020.4,287.8,544.9,380.7,545.6,753.9,220.9,457.4,211.2,403.6,648.6,370.5,636.9
0.0023500000000000005,732.0,427.6,94.4,68.9,79.8,177.5,180.9,109.7,195.0,171.4,685.6,1020.6,289.4,544.3,381.4,544.9,754.6,220.6,457.5,211.4,403.1,648.6,370.7,636.7
0.0023600000000000006,731.9,427.6,94.3,68.7,79.8,177.8,180.7,109.2,195.0,171.3,685.0,1020.5,290.3,544.3,381.9,544.3,754.7,220.5,457.4,212.0,402.8,648.8,370.9,636.5
0.00237,730.8,428.3,94.1,68.9,79.7,177.7,180.6,109.1,195.2,171.3,684.7,1020.9,291.3,543.8,382.1,543.4,755.2,220.5,457.6,212.0,402.8,649.0,370.9,635.9
0.00238,730.0,428.2,94.5,69.0,79.9,177.5,180.5,108.8,195.4,171.4,684.4,1021.2,292.0,543.5,382.2,543.1,755.8,220.5,457.6,212.1,402.3,649.0,371.1,635.4
0.00239,729.8,428.0,94.7,68.8,79.7,177.3,180.5,108.8,195.5,171.3,684.1,1021.3,292.5,543.2,382.6,542.8,756.2,220.5,457.6,212.2,402.0,649.1,371.2,635.3
0.0024,729.0,427.8,95.0,68.7,79.5,177.0,180.1,108.9,195.7,171.7,683.7,1021.4,293.2,542.8,382.9,542.5,756.8,220.6,457.4,212.2,401.8,649.3,371.4,634.8
0.00241,728.9,427.8,95.0,68.5,79.6,176.8,180.0,108.8,195.9,171.6,683.5,1021.1,293.9,542.6,383.3,542.1,757.0,220.3,457.5,212.6,401.6,649.3,371.4,634.8
0.00242,728.8,427.2,95.4,68.3,79.5,176.8,179.8,108.6,196.2,171.5,683.1,1021.2,294.4,542.2,383.8,541.9,757.7,220.2,457.2,212.8,401.4,649.4,371.5,634.5
0.0024300000000000007,728.9,426.8,95.2,68.4,79.4,176.6,179.8,108.5,196.3,171.3,682.2,1021.4,295.2,541.7,384.7,541.2,758.4,220.3,457.1,213.1,401.3,649.4,371.5,634.3
0.0024400000000000008,728.8,426.9,95.0,68.3,78.9,177.2,179.3,108.6,196.3,171.1,682.1,1021.2,295.8,541.2,385.1,540.9,758.7,220.3,456.8,213.7,401.2,649.6,371.8,633.9
0.0024500000000000004,727.9,427.4,95.2,68.1,78.8,176.7,179.6,108.5,196.5,171.2,681.6,1021.7,296.6,540.3,385.8,539.9,759.4,220.1,456.6,214.0,401.1,649.7,371.8,633.8
0.0024600000000000004,726.9,427.2,95.9,68.1,78.8,176.6,179.1,108.6,197.1,171.2,681.6,1021.4,297.9,540.0,385.9,539.4,760.3,220.0,456.5,213.9,400.7,649.7,371.9,633.1
0.0024700000000000004,725.9,427.2,95.9,68.3,78.8,176.0,178.8,108.7,197.2,171.3,681.6,1021.5,298.7,539.4,385.9,539.1,761.2,219.9,456.5,214.2,400.5,649.8,371.9,632.7
0.00248,724.5,427.4,96.4,68.5,79.1,175.9,178.9,107.9,197.6,171.4,681.2,1022.1,299.8,539.1,386.3,538.3,761.7,219.8,456.3,214.3,400.2,649.6,371.8,632.4
0.0024899999999999996,723.7,427.7,96.6,68.3,78.9,175.6,179.0,107.8,197.7,171.3,681.1,1022.7,300.2,538.5,386.6,537.8,762.2,219.6,456.5,214.3,400.0,649.8,372.0,632.1
0.0024999999999999996,723.0,428.1,96.9,67.9,78.9,175.7,179.0,107.3,198.3,171.2,680.9,1022.9,301.0,538.2,386.9,537.0,762.6,219.4,456.4,214.3,400.0,649.9,372.0,631.8
0.0025099999999999996,722.4,428.4,96.9,67.6,79.0,175.5,178.6,107.2,198.5,171.3,680.2,1022.9,302.2,537.9,387.3,536.6,762.6,219.5,456.5,214.5,399.6,650.0,372.0,631.8
0.0025200000000000005,722.4,427.9,97.0,67.8,79.2,175.1,178.9,106.9,198.9,171.2,679.7,1023.0,302.7,537.6,387.7,536.2,763.4,219.5,456.6,214.6,399.3,649.9,371.9,631.4
0.0025300000000000006,721.5,428.1,97.2,67.7,79.3,175.0,178.3,106.9,199.0,171.2,679.3,1023.3,303.7,537.1,387.9,536.0,763.7,219.4,456.6,214.7,399.1,650.1,371.9,631.2
0.00254,720.6,428.1,97.5,68.0,79.3,175.4,177.6,106.9,199.2,171.2,678.6,1023.0,305.6,537.0,388.5,535.0,764.2,219.3,456.5,214.9,398.8,650.3,372.0,630.4
0.00255,720.0,428.2,97.7,67.8,79.3,175.7,177.0,106.7,199.3,171.2,678.0,1023.0,306.8,536.7,389.3,534.3,764.3,219.1,456.2,215.3,398.7,650.3,372.2,630.3
0.00256,719.6,428.1,97.7,67.8,79.5,175.5,176.5,106.7,199.4,171.1,677.6,1023.2,307.5,536.3,389.5,534.0,764.9,219.0,456.3,215.4,398.6,650.4,372.4,629.9
0.00257,719.5,427.7,97.9,67.7,79.2,175.6,176.3,106.7,199.5,171.2,677.2,1022.8,308.3,536.4,389.9,533.6,765.2,219.1,456.1,215.6,398.3,650.6,372.5,629.6
0.00258,718.6,427.9,98.1,67.7,78.9,175.7,176.1,106.6,199.5,171.2,677.1,1023.0,309.1,536.0,390.2,533.0,765.7,219.1,455.7,215.9,398.2,650.7,372.6,629.4
0.0025900000000000007,717.8,427.3,98.7,67.7,78.5,175.8,175.9,106.3,199.8,171.2,676.8,1023.4,309.8,535.6,391.1,532.4,766.4,218.8,455.5,215.9,398.1,650.8,372.8,628.8
0.0026000000000000007,717.3,427.3,98.6,67.7,78.5,175.6,175.5,106.3,200.2,171.2,676.4,1023.2,310.9,535.0,391.7,531.8,767.0,218.6,455.6,216.3,397.9,650.8,372.9,628.3
0.0026100000000000008,717.0,427.1,98.4,67.6,78.7,175.3,174.8,106.3,200.6,171.5,675.7,1023.1,311.7,534.4,392.2,531.6,767.5,218.7,455.5,216.6,397.8,650.7,373.1,627.9
0.0026200000000000004,716.6,426.9,98.6,67.7,79.1,174.8,174.3,106.6,200.7,171.6,675.1,1022.9,312.8,534.0,392.8,531.1,768.0,218.4,455.6,216.8,397.6,650.6,373.2,627.7
